Wall time,Step,Value
1612299818.9973056,2618,0.14580443501472473
1612299818.9993024,2635,0.1703292727470398
1612299819.0022936,2652,0.1237872913479805
1612299819.005285,2669,0.18108543753623962
1612299819.00728,2686,0.10991235822439194
1612299850.4663684,2686,0.14743715524673462
1612299850.469362,2703,0.18064410984516144
1612299850.4723525,2720,0.22669239342212677
1612299850.4743466,2737,0.10127004235982895
1612299850.4773386,2754,0.1936989575624466
1612299850.4803307,2771,0.13323548436164856
1612299850.482325,2788,0.21990522742271423
1612299850.4843347,2805,0.10668756067752838
1612299884.456052,2822,0.07251951098442078
1612299884.460042,2839,0.10054503381252289
1612299884.4620352,2856,0.057751551270484924
1612299884.4640303,2873,0.11459405720233917
1612299884.4660287,2890,0.1027427613735199
1612299884.4700277,2907,0.06676730513572693
1612299884.4740033,2924,0.08229020982980728
1612299884.4759977,2941,0.08698533475399017
1612299917.1672544,2941,0.12029925733804703
1612299917.1702468,2958,0.17472347617149353
1612299917.1732392,2975,0.17429667711257935
1612299917.1752338,2992,0.10596269369125366
1612299917.1792238,3009,0.14494216442108154
1612299917.1822143,3026,0.11614420264959335
1612299917.1842086,3043,0.1608518660068512
1612299917.186227,3060,0.10503612458705902
1612299952.1171763,3077,0.1776152104139328
1612299952.119172,3094,0.16870585083961487
1612299952.1221638,3111,0.17273151874542236
1612299952.1241562,3128,0.17348617315292358
1612299952.1271837,3145,0.14772628247737885
1612299952.130143,3162,0.1974969208240509
1612299952.1331327,3179,0.18287089467048645
1612299952.1361244,3196,0.15926344692707062
1612299983.966207,3196,0.17120537161827087
1612299983.9692008,3213,0.18709442019462585
1612299983.9731886,3230,0.19114214181900024
1612299983.9762156,3247,0.16515114903450012
1612299983.9781775,3264,0.21037496626377106
1612299983.9811687,3281,0.1457575559616089
1612299983.9831643,3298,0.1878862977027893
1612299983.986155,3315,0.16886478662490845
1612300018.4045815,3332,0.11344574391841888
1612300018.4095497,3349,0.07097896188497543
1612300018.4125416,3366,0.09964679181575775
1612300018.4145222,3383,0.08409839868545532
1612300018.4165165,3400,0.09553014487028122
1612300018.4185107,3417,0.08870580047369003
1612300018.4205046,3434,0.10454362630844116
1612300018.422514,3451,0.08134160190820694
1612300050.3104692,3451,0.08678586781024933
1612300050.311468,3468,0.04959307238459587
1612300050.3134625,3485,0.09189444780349731
1612300050.3164551,3502,0.04498186707496643
1612300050.3194463,3519,0.06201355159282684
1612300050.3224366,3536,0.0762983113527298
1612300050.3244324,3553,0.061304301023483276
1612300050.3264258,3570,0.0776195079088211
1612300081.76789,3587,0.12918764352798462
1612300081.7708976,3604,0.14515817165374756
1612300081.7728896,3621,0.14639565348625183
1612300081.7749054,3638,0.127119243144989
1612300081.7768655,3655,0.1223444938659668
1612300081.77886,3672,0.14987872540950775
1612300081.7808547,3689,0.1131276935338974
1612300081.7828517,3706,0.15796375274658203
1612300111.9828584,3706,0.20001888275146484
1612300111.9848506,3723,0.10936853289604187
1612300111.9868438,3740,0.16493238508701324
1612300111.9898376,3757,0.13520385324954987
1612300111.991832,3774,0.17435507476329803
1612300111.9938269,3791,0.12282098829746246
1612300111.99582,3808,0.12855121493339539
1612300111.9978192,3825,0.1675015091896057
1612300142.0108302,3842,0.14398100972175598
1612300142.0138228,3859,0.14123842120170593
1612300142.0158284,3876,0.14521807432174683
1612300142.0178218,3893,0.12888455390930176
1612300142.0206902,3910,0.17287124693393707
1612300142.0237017,3927,0.08780920505523682
1612300142.0256617,3944,0.145974263548851
1612300142.0286546,3961,0.11632128059864044
1612300174.3553505,3961,0.15953479707241058
1612300174.3563197,3978,0.18667863309383392
1612300174.3593092,3995,0.15091988444328308
1612300174.3603053,4012,0.1875612586736679
1612300174.3643034,4029,0.13853345811367035
1612300174.3672867,4046,0.18321630358695984
1612300174.3692813,4063,0.1648220717906952
1612300174.3712778,4080,0.15103691816329956
1612300206.241414,4097,0.16388148069381714
1612300206.24341,4114,0.13652123510837555
1612300206.2464013,4131,0.14948704838752747
1612300206.2493937,4148,0.15268763899803162
1612300206.2513876,4165,0.1511581540107727
1612300206.2543807,4182,0.14944306015968323
1612300206.2573972,4199,0.12144876271486282
1612300206.2593656,4216,0.17540453374385834
1612300241.1293058,4216,0.12992025911808014
1612300241.1313012,4233,0.08672979474067688
1612300241.1352916,4250,0.13620935380458832
1612300241.1382816,4267,0.07993239909410477
1612300241.1402774,4284,0.1612030267715454
1612300241.1432686,4301,0.056013524532318115
1612300241.1462605,4318,0.10933184623718262
1612300241.1482565,4335,0.1078745573759079
1612300273.3586683,4352,0.21298012137413025
1612300273.3616843,4369,0.10769549012184143
1612300273.3636863,4386,0.12356913089752197
1612300273.3666477,4403,0.1912991851568222
1612300273.369642,4420,0.16444630920886993
1612300273.372662,4437,0.1493399739265442
1612300273.3746378,4454,0.20665135979652405
1612300273.3766198,4471,0.11213769018650055
1612300302.544051,4488,0.22065207362174988
1612300302.5460477,4505,0.15184536576271057
1612300302.548041,4522,0.17529234290122986
1612300302.5500352,4539,0.19575554132461548
1612300302.5520291,4556,0.21005219221115112
1612300302.5550213,4573,0.16048786044120789
1612300302.5570164,4590,0.22268906235694885
1612300302.560008,4607,0.1452326774597168
1612300331.9172542,4607,0.08582967519760132
1612300331.9192498,4624,0.09987537562847137
1612300331.921247,4641,0.09504052996635437
1612300331.9232519,4658,0.08062984049320221
1612300331.9262311,4675,0.07446929812431335
1612300331.9282346,4692,0.0999978706240654
1612300331.9302192,4709,0.08122320473194122
1612300331.93421,4726,0.0942913144826889
1612300364.6361,4743,0.06266322731971741
1612300364.6390948,4760,0.12203694880008698
1612300364.642086,4777,0.10419503599405289
1612300364.645077,4794,0.07787354290485382
1612300364.6480675,4811,0.043214354664087296
1612300364.650069,4828,0.132598876953125
1612300364.6520648,4845,0.06791333854198456
1612300364.6550488,4862,0.10603143274784088
1612300395.2320237,4862,0.13780003786087036
1612300395.2360141,4879,0.08054812252521515
1612300395.2390034,4896,0.13200916349887848
1612300395.2409976,4913,0.08165644109249115
1612300395.2430072,4930,0.17008119821548462
1612300395.2449872,4947,0.045148395001888275
1612300395.2479782,4964,0.09521008282899857
1612300395.2500057,4981,0.12209115922451019
1612300429.2437174,4998,0.13914909958839417
1612300429.2456777,5015,0.15416403114795685
1612300429.2476714,5032,0.16208253800868988
1612300429.249668,5049,0.13052289187908173
1612300429.2516613,5066,0.1290789693593979
1612300429.253656,5083,0.16339775919914246
1612300429.25668,5100,0.08781134337186813
1612300429.2586427,5117,0.20519384741783142
1612300461.7333138,5117,0.20047123730182648
1612300461.7363062,5134,0.21041426062583923
1612300461.7392993,5151,0.19933673739433289
1612300461.741303,5168,0.21128186583518982
1612300461.7452831,5185,0.20748260617256165
1612300461.7472873,5202,0.20284339785575867
1612300461.7492726,5219,0.2610928416252136
1612300461.75127,5236,0.14963358640670776
1612300488.7091236,5253,0.11286233365535736
1612300488.71111,5270,0.13088132441043854
1612300488.7141337,5287,0.1330479234457016
1612300488.7160964,5304,0.10841917991638184
1612300488.718097,5321,0.06598690897226334
1612300488.7200868,5338,0.17454341053962708
1612300488.7230875,5355,0.13245438039302826
1612300488.7250724,5372,0.10865132510662079
