Wall time,Step,Value
1612189194.2085235,2011,-0.02156376838684082
1612189194.2094975,2012,-0.02717667818069458
1612189196.1730137,2017,-0.09707659482955933
1612189196.1760056,2018,-0.010436385869979858
1612189198.1737895,2023,-0.19999977946281433
1612189198.1797757,2025,-0.19999977946281433
1612189198.8187182,2024,5.781650543212891e-06
1612189199.5063896,2029,0.2459818571805954
1612189200.1679208,2030,0.29183846712112427
1612189200.169915,2031,0.26559513807296753
1612189200.8384676,2030,-6.22868537902832e-06
1612189205.4972923,2044,1.519918441772461e-06
1612189208.162153,2053,-0.014784812927246094
1612189208.9206855,2056,0.009610772132873535
1612189208.9236767,2057,-0.06181994080543518
1612189209.5830753,2057,-0.13936293125152588
1612189210.884491,2061,0.04808500409126282
1612189220.1531315,2091,-0.19999998807907104
1612189222.7603543,2098,-0.19999992847442627
1612189224.6421065,2103,0.10309526324272156
1612189224.6441321,2104,-0.11567962169647217
1612189225.270624,2104,1.5497207641601562e-06
1612189225.2756422,2106,-0.20000001788139343
1612189225.911909,2107,0.03786194324493408
1612189225.9139054,2108,0.014930427074432373
1612189226.5694845,2108,6.794929504394531e-06
1612189229.8554156,2121,-0.20000001788139343
1612189231.1456926,2122,-2.9802322387695312e-08
1612189231.151661,2125,-0.069316565990448
1612189232.410459,2129,0.10104745626449585
1612189234.4827256,2134,-0.07031014561653137
1612189235.7389793,2139,-0.04020771384239197
1612189236.3678865,2140,-0.07564312219619751
1612189236.3698704,2141,-0.059542685747146606
1612189238.2858331,2144,-1.481175422668457e-05
1612189238.9251246,2148,-0.16590726375579834
1612189241.5309203,2156,-0.1999998390674591
1612189242.8288527,2158,-4.172325134277344e-07
1612189243.4631581,2160,-9.417533874511719e-06
1612189244.7197435,2165,0.06418940424919128
1612189244.7237318,2167,-0.19999998807907104
1612189246.6577015,2170,4.649162292480469e-06
1612189247.2840667,2172,-2.592802047729492e-06
1612189247.9105778,2176,-0.20000001788139343
1612189248.6585774,2179,-0.12048211693763733
1612189251.2854702,2186,-0.19464626908302307
1612189252.6102495,2189,0.009347677230834961
1612189253.2743886,2191,-0.006600111722946167
1612189254.6872516,2196,-0.08131006360054016
1612189257.4562976,2203,0.01746886968612671
1612189258.8124201,2206,-1.2516975402832031e-06
1612189259.5318887,2210,-0.12476465106010437
1612189260.2195604,2212,-0.20000001788139343
1612189260.2225516,2213,-0.20000001788139343
1612189263.470192,2222,0.031105875968933105
1612189263.473216,2223,0.021609008312225342
1612189264.0976944,2223,0.02143046259880066
1612189264.8158853,2227,-0.05169364809989929
1612189265.4508462,2228,-0.09506165981292725
1612189270.1611085,2241,-0.12145906686782837
1612189270.7945764,2245,-0.06083536148071289
1612189271.4528117,2247,-0.033168286085128784
1612189272.1042993,2248,-0.0663263201713562
1612189273.3950744,2252,0.12755513191223145
1612189274.054098,2252,2.86102294921875e-06
1612189276.7920005,2261,0.09639924764633179
1612189276.7939956,2262,0.1339784562587738
1612189280.193355,2271,-0.05974632501602173
1612189280.196379,2272,-0.016400068998336792
1612189280.8705456,2273,-0.1144082248210907
1612189282.2912936,2276,3.9637088775634766e-06
1612189282.296281,2278,-0.024915456771850586
1612189283.5661929,2282,0.037197113037109375
1612189284.1975055,2282,1.341104507446289e-06
1612189284.1994987,2283,0.015531182289123535
1612189286.8647325,2290,-8.642673492431641e-07
1612189288.1574519,2296,0.0445232093334198
1612189288.8214293,2297,-0.19999995827674866
1612189290.7469501,2302,5.453824996948242e-06
1612189290.752929,2305,-0.0482901930809021
1612189291.4140105,2305,-0.03607580065727234
1612189291.4180002,2307,-0.022703319787979126
1612189293.4570913,2313,0.06139835715293884
1612189296.462059,2320,-4.380941390991211e-06
1612189298.2676475,2329,-0.19060561060905457
1612189299.4614558,2331,0.026708483695983887
1612189300.54855,2334,-6.973743438720703e-06
1612189301.6785293,2338,9.5367431640625e-07
1612189302.2300553,2340,0.0
1612189302.7895637,2345,-0.07069545984268188
1612189303.3381116,2344,-8.940696716308594e-08
1612189303.3400884,2345,0.029297173023223877
1612189304.5476618,2351,-0.19999989867210388
1612189308.046216,2360,8.940696716308594e-08
1612189308.6721354,2363,-0.15933579206466675
1612189309.5201268,2366,0.1687396913766861
1612189311.8738348,2374,-0.07545727491378784
1612189312.4383378,2377,-0.060836195945739746
1612189313.5583334,2379,0.1445382535457611
1612189314.1377957,2381,-0.00957399606704712
1612189314.1407752,2382,-0.029748201370239258
1612189315.2877104,2386,0.0778559148311615
1612189315.8474207,2387,0.05898907780647278
1612189315.8494148,2388,0.1521308869123459
1612189316.4099147,2388,6.556510925292969e-07
1612189316.416897,2391,-0.19999998807907104
1612189318.2391672,2394,-1.1026859283447266e-05
1612189318.2467134,2397,-0.033639490604400635
1612189318.865949,2396,-9.149312973022461e-06
1612189318.8699386,2398,0.12640434503555298
1612189319.4718568,2398,-5.900859832763672e-06
1612189319.4788394,2401,0.09325000643730164
1612189320.1117651,2400,0.0
1612189320.7256005,2404,0.08937495946884155
1612189321.9006157,2406,3.2782554626464844e-06
1612189321.905602,2408,-0.028592199087142944
1612189322.4786813,2409,-0.007848918437957764
1612189325.442091,2419,0.024136632680892944
1612189325.4460828,2421,0.007886499166488647
1612189327.9624667,2426,-4.112720489501953e-06
1612189329.7326062,2432,9.000301361083984e-06
1612189332.2499545,2443,-0.11410805583000183
1612189332.8584008,2443,-0.03457766771316528
1612189335.2925925,2451,0.017254769802093506
