Wall time,Step,Value
1612461256.837829,5920,-2.4176108837127686
1612461257.4586756,5923,-1.8240886926651
1612461271.8199544,5979,-2.453139543533325
1612461280.2760804,6010,-1.3985199928283691
1612461310.1880553,6124,-2.4808902740478516
1612461335.5625966,6220,-2.446861505508423
1612461340.357514,6238,-2.4545838832855225
1612461344.1279988,6253,-2.4679784774780273
1612461361.852133,6317,-2.432373285293579
1612461368.1776676,6339,-2.43306827545166
1612461389.3490996,6418,-2.459871530532837
1612461389.9176102,6420,-2.440484046936035
1612461399.0280375,6455,-2.4596052169799805
1612461411.4416485,6496,-2.466397762298584
1612461433.7934144,6578,-2.616368532180786
1612461437.8395066,6594,-2.4282991886138916
1612461449.5550072,6639,-2.4376516342163086
1612461473.8045743,6733,-2.447679042816162
1612461478.4848363,6750,-2.391510009765625
1612461479.0014553,6753,-2.4390506744384766
1612461488.4884012,6788,-2.475313901901245
1612461489.0738358,6791,-2.4284911155700684
1612461491.1991918,6798,-2.458117961883545
1612461501.0930486,6835,-3.620133876800537
1612461507.5605762,6857,-2.467709541320801
1612461514.6282127,6882,-2.470942258834839
1612461517.8892193,6894,-2.473327159881592
1612461525.1171794,6923,-2.4626102447509766
1612461530.7527997,6944,-2.469935894012451
1612461562.4443233,7064,-2.6112444400787354
1612461564.9249556,7074,-2.4686126708984375
1612461579.0489419,7130,-2.4603686332702637
1612461584.2779753,7150,-2.4323673248291016
1612461587.307863,7163,-2.5720202922821045
1612461589.5039923,7170,-2.447471857070923
1612461593.137982,7184,-2.443707227706909
1612461608.7027247,7245,-2.4375557899475098
1612461615.4321306,7268,-2.502424716949463
1612461617.0088544,7274,-2.497581958770752
1612461623.9344633,7301,-2.442086696624756
1612461630.4328787,7324,-2.4586923122406006
1612461633.6045942,7337,-2.483520984649658
1612461640.5403702,7362,-2.4579970836639404
1612461666.0879369,7463,-2.445814371109009
1612461672.6814108,7487,-2.4500999450683594
1612461687.285344,7541,-2.472642660140991
1612461695.0576227,7570,-2.4438700675964355
1612461709.0366733,7625,-2.415966033935547
1612461719.302809,7664,-2.440796136856079
1612461719.8164299,7667,-2.440887451171875
1612461722.919939,7679,-2.4618847370147705
1612461731.2158022,7711,-2.436544179916382
1612461759.186739,7818,-2.477572202682495
1612461761.2688394,7826,-2.442409038543701
1612461765.314387,7842,-2.4693970680236816
1612461790.6693754,7940,-2.444321870803833
1612461797.3628902,7966,-2.4668240547180176
1612461802.9530213,7989,-2.4473717212677
1612461827.2608151,8083,-2.4378042221069336
1612461829.3362918,8091,-2.4683971405029297
1612461840.3098595,8133,-2.497089147567749
1612461856.9961486,8197,-2.439279079437256
1612461865.860926,8230,-2.4586806297302246
1612461883.9805708,8296,-2.4476401805877686
1612461888.6603553,8315,-2.448143720626831
1612461891.5507386,8325,-2.4397950172424316
1612461892.0997875,8326,-2.4152798652648926
1612461896.9541025,8345,-2.432220458984375
1612461904.024986,8369,-2.438605785369873
1612461909.410608,8388,-2.4740476608276367
1612461922.9723034,8438,-2.463442325592041
1612461925.7353814,8448,-2.44991135597229
1612461926.248021,8451,-2.4725425243377686
1612461930.7047122,8466,-2.4490389823913574
1612461940.3278584,8500,-2.4790422916412354
1612461966.8491347,8599,-2.4725899696350098
1612461976.470416,8635,-2.4387242794036865
1612461987.896187,8678,-2.4565932750701904
1612461989.4590328,8684,-2.4465391635894775
1612462007.5795395,8753,-2.488504648208618
1612462015.5044508,8783,-2.403404474258423
1612462018.1164696,8793,-2.4401187896728516
1612462027.4929037,8828,-2.4604222774505615
1612462045.2738776,8896,-2.4318912029266357
1612462053.6725202,8928,-2.414187431335449
1612462068.9236355,8987,-2.4550390243530273
1612462078.7333777,9024,-2.444769859313965
1612462081.3663714,9035,-2.4601173400878906
1612462084.4940114,9047,-2.443944215774536
1612462089.327419,9064,-2.475646734237671
1612462119.7651477,9180,-2.4695382118225098
1612462129.1211398,9216,-2.44234299659729
1612462130.6649804,9222,-2.4170491695404053
1612462148.3814843,9291,-2.4607017040252686
1612462160.8312528,9339,-2.4579193592071533
1612462168.5797668,9369,-2.449342727661133
1612462170.1348438,9374,-2.4326789379119873
1612462172.2175744,9383,-2.4268829822540283
1612462197.0543368,9476,-2.4839584827423096
1612462197.5769484,9479,-2.438810348510742
1612462205.3524582,9508,-2.46722412109375
1612462207.8667185,9518,-2.450590133666992
1612462223.4100447,9578,-2.456622838973999
1612462232.901267,9615,-2.4421417713165283
1612462241.694248,9649,-2.448474168777466
1612462242.274782,9650,-2.455622911453247
1612462258.8548117,9711,-2.4566152095794678
1612462294.1531742,9839,-2.458477258682251
1612462295.3499496,9842,-2.4326205253601074
1612462311.1767514,9899,-3.436851739883423
1612462318.1593237,9925,-2.4566617012023926
1612462319.244808,9928,-2.4479763507843018
1612462325.6678598,9949,-2.4557101726531982
1612462328.0425186,9956,-2.480195999145508
1612462335.073793,9980,-2.46594500541687
1612462339.8470156,9998,-2.449357509613037
1612462344.8258245,10016,-2.4501380920410156
1612462346.6419685,10023,-1.830802321434021
1612462363.5701082,10079,-2.6486401557922363
1612462367.0065515,10088,-2.479609966278076
1612462416.674075,10254,-2.4387900829315186
1612462418.2927465,10261,-2.4387598037719727
1612462426.24359,10288,-2.459106683731079
1612462442.019383,10346,-2.470482349395752
1612462450.5475879,10379,-2.438755989074707
1612462456.6213267,10400,-2.4465813636779785
1612462468.2666147,10444,-2.447887659072876
1612462468.7832332,10447,-2.4663965702056885
1612462474.4254265,10468,-2.460245370864868
1612462476.0600572,10475,-2.4493954181671143
1612462482.8640301,10501,-2.4593517780303955
1612462501.9658628,10575,-2.4464638233184814
1612462504.4392264,10585,-2.4712305068969727
1612462506.500716,10592,-2.45127272605896
1612462510.00027,10606,-2.4438283443450928
1612462515.9068763,10629,-2.447233200073242
1612462525.5610793,10667,-2.4307944774627686
1612462533.8011448,10698,-2.4870054721832275
1612462539.4166677,10721,-2.455784320831299
1612462544.506715,10740,-2.452359914779663
1612462563.0026982,10811,-2.4166665077209473
1612462583.6056688,10884,-2.4554390907287598
1612462584.1691678,10887,-2.445540428161621
