Wall time,Step,Value
1612619309.2006557,1820,-3.7279601097106934
1612619311.5045605,1829,-3.7385661602020264
1612619313.0620325,1834,-3.6479732990264893
1612619314.4545088,1842,-3.663980484008789
1612619318.2269423,1856,-3.7236716747283936
1612619318.2309048,1858,-3.7236716747283936
1612619321.190835,1870,-3.71067476272583
1612619321.6943803,1872,-3.6903228759765625
1612619322.181641,1872,-3.68281888961792
1612619322.6979988,1876,-3.65946888923645
1612619323.1590776,1877,-3.6945323944091797
1612619323.1640644,1879,-3.6945323944091797
1612619324.5382106,1882,-3.681122303009033
1612619325.066798,1887,-3.683574676513672
1612619326.8626914,1892,-3.679800510406494
1612619327.782044,1896,-3.660098075866699
1612619329.1309052,1903,-3.6846206188201904
1612619329.1348925,1905,-3.6846206188201904
1612619329.5817342,1906,-3.66609263420105
1612619331.4853604,1914,-3.6687185764312744
1612619331.9574034,1917,-3.665620803833008
1612619332.5069337,1917,-3.6801581382751465
1612619333.4851742,1923,-3.6408276557922363
1612619333.946936,1925,-3.6956801414489746
1612619337.3661907,1938,-3.6655993461608887
1612619337.8040118,1941,-3.748645544052124
1612619338.683661,1944,-3.7312302589416504
1612619343.58913,1966,-3.7030763626098633
1612619344.4442723,1970,-3.6796748638153076
1612619344.9349859,1975,-3.6622753143310547
1612619345.3528438,1977,-3.672734498977661
1612619346.6360462,1982,-3.682109832763672
1612619347.4847667,1984,-3.653420925140381
1612619347.9186382,1988,-3.716196060180664
1612619350.4674153,1998,-3.677525520324707
1612619351.3281662,2005,-3.7057301998138428
1612619352.1765988,2006,-3.7331600189208984
1612619353.0393176,2011,-3.658949851989746
1612619353.0412881,2012,-3.658949851989746
1612619354.315382,2018,-3.6504697799682617
1612619355.6837234,2023,-3.702394723892212
1612619356.1116123,2024,-3.6272518634796143
1612619357.029127,2030,-3.6695973873138428
1612619362.162718,2053,-3.657578468322754
1612619362.5895789,2056,-3.650862455368042
1612619362.5915718,2057,-3.650862455368042
1612619363.8754082,2061,-3.6285300254821777
1612619371.6544154,2098,-3.7114086151123047
1612619372.9433439,2103,-3.723283529281616
1612619372.94534,2104,-3.723283529281616
1612619373.369205,2104,-3.672171115875244
1612619373.3741925,2106,-3.672171115875244
1612619373.808002,2107,-3.667746067047119
1612619373.8099964,2108,-3.667746067047119
1612619376.3897371,2121,-3.7178890705108643
1612619377.2474194,2122,-3.726165294647217
1612619377.2544012,2125,-3.726165294647217
1612619378.1660502,2129,-3.631507396697998
1612619379.4585996,2134,-3.6646599769592285
1612619380.306779,2139,-3.664475917816162
1612619380.73663,2140,-3.643542766571045
1612619380.738643,2141,-3.643542766571045
1612619382.4630742,2148,-3.678770065307617
1612619384.2032897,2156,-3.6188292503356934
1612619385.121828,2158,-3.6490678787231445
1612619385.5616536,2160,-3.669149398803711
1612619386.406891,2165,-3.7234678268432617
1612619386.4108932,2167,-3.7234678268432617
1612619387.6884968,2170,-3.722949981689453
1612619388.1203115,2172,-3.6775975227355957
1612619388.9919817,2179,-3.6530280113220215
1612619392.0286222,2191,-3.7030296325683594
1612619392.8972974,2196,-3.7331128120422363
1612619394.6200156,2203,-3.744637966156006
1612619395.4687767,2206,-3.714756488800049
1612619395.895621,2210,-3.6934189796447754
1612619396.3266928,2212,-3.6916894912719727
1612619396.3297148,2213,-3.6916894912719727
1612619398.5977151,2222,-3.7321853637695312
1612619399.0225852,2223,-3.619577407836914
1612619403.0102084,2241,-3.673327684402466
1612619403.439548,2245,-3.696293830871582
1612619405.2224677,2252,-3.623687982559204
1612619405.6433234,2252,-3.649857521057129
1612619407.3677049,2261,-3.657956600189209
1612619407.3696995,2262,-3.657956600189209
1612619409.533201,2271,-3.6934988498687744
1612619409.5351954,2272,-3.6934988498687744
1612619409.9820004,2273,-3.7047839164733887
1612619410.8437028,2278,-3.6763787269592285
1612619412.1312873,2283,-3.6992921829223633
1612619414.7172003,2296,-3.6311757564544678
1612619415.1979141,2297,-3.7243571281433105
1612619416.5004246,2302,-3.6161415576934814
1612619416.5064113,2305,-3.6161415576934814
1612619416.9352953,2305,-3.668341636657715
1612619416.9402835,2307,-3.668341636657715
1612619418.2397912,2313,-3.737912178039551
1612619420.4099822,2320,-3.674388885498047
1612619422.5362957,2331,-3.6864304542541504
1612619423.3900416,2334,-3.6651015281677246
1612619424.2517166,2338,-3.7334747314453125
1612619424.686572,2340,-3.7278406620025635
1612619425.140341,2345,-3.7438836097717285
1612619425.5821607,2344,-3.654334783554077
1612619425.5841553,2345,-3.654334783554077
1612619426.45117,2351,-3.6510887145996094
1612619429.5808532,2363,-3.6867480278015137
1612619430.0046422,2366,-3.6748361587524414
1612619431.7171915,2374,-3.675957441329956
1612619433.002763,2379,-3.697091579437256
1612619433.4346454,2381,-3.610767364501953
1612619433.4366047,2382,-3.610767364501953
1612619434.2893248,2386,-3.678788900375366
1612619435.1430476,2388,-3.669386625289917
1612619435.151021,2391,-3.669386625289917
1612619436.4665065,2394,-3.651167869567871
1612619436.8993568,2396,-3.6427369117736816
1612619437.334187,2401,-3.654588222503662
1612619437.7530656,2400,-3.697904586791992
1612619438.1859102,2404,-3.6194441318511963
1612619439.041653,2406,-3.695368766784668
1612619439.0456119,2408,-3.695368766784668
1612619439.4715054,2409,-3.6827173233032227
1612619443.4321415,2426,-3.6547369956970215
1612619444.7583072,2432,-3.726017713546753
1612619446.5350537,2443,-3.70898175239563
1612619446.9664192,2443,-3.665773630142212
1612619449.2200234,2454,-3.644962787628174
1612619451.7827497,2464,-3.6907413005828857
1612619455.1450834,2476,-3.6591978073120117
1612619455.5998363,2477,-3.661235809326172
1612619457.0453117,2484,-3.6864585876464844
1612619457.965756,2488,-3.654454469680786
1612619458.8821185,2493,-3.680521011352539
1612619459.3398657,2494,-3.6882755756378174
1612619459.7956483,2494,-3.660288095474243
1612619459.7976418,2495,-3.660288095474243
1612619465.1281147,2517,-3.6765692234039307
1612619465.5871599,2521,-3.6973319053649902
1612619466.0409462,2522,-3.619058132171631
1612619466.9706063,2525,-3.6284327507019043
1612619468.387014,2532,-3.6291821002960205
1612619468.8816888,2532,-3.6931326389312744
1612619468.8846936,2533,-3.6931326389312744
1612619469.8910167,2536,-3.6700263023376465
1612619471.7970288,2546,-3.6690855026245117
1612619475.1451693,2557,-3.714676856994629
1612619475.6303153,2560,-3.6775729656219482
1612619477.9769547,2570,-3.636638879776001
1612619478.4403973,2570,-3.7242844104766846
1612619478.910141,2574,-3.7282958030700684
1612619482.230817,2586,-3.6105051040649414
1612619482.6935794,2589,-3.681549549102783
1612619484.6722686,2598,-3.6602373123168945
1612619487.021562,2606,-3.6221489906311035
1612619487.9444876,2610,-3.6659579277038574
1612619490.350296,2623,-3.7234601974487305
1612619490.8327081,2625,-3.7242345809936523
1612619491.3174007,2627,-3.70931339263916
1612619491.7929907,2626,-3.680346965789795
1612619494.6890852,2640,-3.6729025840759277
1612619497.4756856,2651,-3.6545252799987793
1612619500.7102382,2666,-3.7448558807373047
1612619502.111849,2671,-3.690985679626465
1612619504.179611,2679,-3.6267032623291016
1612619505.7192628,2687,-3.7069642543792725
1612619506.194796,2686,-3.656252861022949
1612619508.7524476,2696,-3.666579008102417
1612619511.8718321,2708,-3.6944823265075684
