Wall time,Step,Value
1612715435.9180493,2106,-0.03509005159139633
1612715436.445663,2107,-0.01998249813914299
1612715436.4476423,2108,-0.01748744025826454
1612715439.5284321,2121,-0.06876057386398315
1612715440.5656252,2122,-0.032568901777267456
1612715440.5726066,2125,-0.09211941063404083
1612715441.6078389,2129,-0.06472278386354446
1612715443.0404553,2134,-0.10554271191358566
1612715443.9879274,2139,-0.03871574625372887
1612715444.4028153,2140,0.06115875020623207
1612715444.4048035,2141,0.04809429123997688
1612715446.4343777,2148,-0.020840540528297424
1612715448.402883,2156,-0.02276124432682991
1612715449.392254,2158,-0.03126544877886772
1612715449.907858,2160,-0.027483131736516953
1612715450.9271328,2165,-0.03415292128920555
1612715450.932133,2167,-0.0492917075753212
1612715452.4066973,2170,0.042384691536426544
1612715452.9131653,2172,-0.03123314492404461
1612715453.39185,2176,-0.03996649384498596
1612715453.8915138,2179,-0.06304746121168137
1612715457.3771963,2191,-0.048237789422273636
1612715458.3954759,2196,-0.0559413768351078
1612715460.3853703,2203,-0.043149519711732864
1612715461.3162534,2206,0.0324823372066021
1612715461.8308966,2210,-0.03524737432599068
1612715462.3594651,2212,-0.05137496441602707
1612715462.361491,2213,-0.06929764896631241
1612715464.7176914,2222,-0.04035870358347893
1612715465.2153625,2223,-0.050516217947006226
1612715465.76988,2227,-0.02429921180009842
1612715469.6902575,2241,0.023599088191986084
1612715470.1949255,2245,-0.07793214917182922
1612715470.6926126,2247,-0.03590720519423485
1612715472.079625,2252,-0.0655391737818718
1612715472.3987715,2252,0.0005021430552005768
1612715474.3814714,2261,-0.03715859353542328
1612715474.383466,2262,-0.043254487216472626
1612715477.0187528,2271,-0.02585550956428051
1612715477.0207536,2272,-0.03790123388171196
1612715477.6011972,2273,0.01416105404496193
1612715478.334236,2278,-0.007881591096520424
1612715479.6517155,2283,-0.007604360580444336
1612715482.7703779,2296,-0.017696209251880646
1612715483.2770276,2297,-0.03174441680312157
1612715484.688284,2302,0.037963662296533585
1612715484.6942358,2305,-0.060474637895822525
1612715485.2258255,2305,-0.03753586858510971
1612715485.2308142,2307,-0.08713492751121521
1612715486.789636,2313,0.027193892747163773
1612715489.2977633,2320,-0.015891730785369873
1612715491.7961102,2331,-0.03793090581893921
1612715492.7665162,2334,-0.023748166859149933
1612715493.774821,2338,-0.0173427052795887
