Wall time,Step,Value
1612570558.0258672,3430,0.11885207146406174
1612570559.045867,3434,0.035204388201236725
1612570561.7375886,3441,0.039338067173957825
1612570576.3585868,3490,-0.01235782727599144
1612570580.385706,3502,-0.012244824320077896
1612570583.2915497,3514,0.08286809176206589
1612570596.834896,3560,-0.0010245740413665771
1612570597.938582,3564,0.14162322878837585
1612570603.8116474,3585,-0.10563456267118454
1612570613.0681965,3614,0.14128124713897705
1612570617.2500806,3631,-0.13753747940063477
1612570626.994506,3663,-0.07459230720996857
1612570629.856123,3671,-0.0482618473470211
1612570631.0382597,3677,-0.051395587623119354
1612570631.6163604,3676,-0.022027645260095596
1612570633.96881,3687,-0.04414987564086914
1612570637.4211335,3698,0.018692029640078545
1612570640.4304543,3707,-0.06102961301803589
1612570647.123608,3732,-0.061691634356975555
1612570648.85995,3736,0.13906559348106384
1612570648.8694468,3739,0.12328755110502243
1612570651.2614534,3746,0.05016341432929039
1612570655.8946211,3763,-0.06789353489875793
1612570670.6030898,3811,0.310340017080307
1612570675.9208684,3828,-0.020480839535593987
1612570681.6378365,3851,0.0028147324919700623
1612570682.6556363,3853,-0.01805424690246582
1612570691.5295951,3886,-0.018504342064261436
1612570695.4758177,3900,-0.020377352833747864
1612570696.6222863,3906,-0.037909530103206635
1612570702.1352339,3923,-0.023167947307229042
1612570711.9596648,3956,-0.020728731527924538
1612570716.303644,3972,-0.01868414506316185
1612570723.9095643,4003,-0.14121690392494202
1612570728.7289913,4020,-0.06656114757061005
1612570730.337182,4025,0.0307744313031435
1612570732.019616,4031,-0.016216324642300606
1612570734.2256536,4040,-0.0908617302775383
1612570750.2710745,4096,-0.010750515386462212
1612570754.6066716,4115,-0.11894398182630539
1612570755.725657,4117,0.008677785284817219
1612570764.1993074,4152,0.09438318014144897
1612570769.955012,4174,-0.008408479392528534
1612570773.9216192,4189,0.02510712668299675
1612570775.0372906,4190,-0.00997144728899002
1612570776.1239505,4195,0.1573672592639923
1612570787.8952234,4241,-0.06850685924291611
1612570788.465756,4242,-0.031235184520483017
1612570792.714196,4256,-0.04403859004378319
1612570794.894252,4260,-0.019286876544356346
1612570803.61391,4290,-0.02443581447005272
1612570809.287919,4307,-0.02328398823738098
1612570814.3556638,4324,-0.0791860893368721
1612570814.3576674,4325,-0.07118508964776993
1612570823.400592,4355,-0.03161012753844261
1612570841.7731264,4417,0.09852686524391174
1612570842.3796911,4418,-0.05361201986670494
1612570850.6752598,4446,-0.056120190769433975
1612570855.1219468,4458,0.013899588957428932
1612570855.1268997,4461,-0.031049411743879318
1612570858.5947998,4470,-0.008404538966715336
1612570859.1720288,4475,-0.0743575170636177
1612570862.677574,4486,-0.11678694188594818
1612570868.2734141,4503,0.01086338795721531
1612570868.8763168,4507,-0.015901293605566025
1612570876.7757504,4535,-0.0881805345416069
