Wall time,Step,Value
1612696179.5826273,785,-2.9023354053497314
1612696180.6134584,788,-2.9315919876098633
1612696180.6134584,789,-2.897371530532837
1612696181.1282947,790,-2.9026427268981934
1612696181.6371415,792,-2.889343023300171
1612696182.1559253,794,-2.890181064605713
1612696184.2102168,803,-2.9282257556915283
1612696185.253543,807,-2.936018705368042
1612696185.7631762,808,-2.87872052192688
1612696185.7631762,809,-2.885154962539673
1612696186.275839,811,-2.937603712081909
1612696186.78776,812,-2.9248898029327393
1612696188.3266876,818,-2.936004400253296
1612696189.3606467,822,-2.8919217586517334
1612696189.3606467,823,-2.8793599605560303
1612696189.8902705,825,-2.91943097114563
1612696190.4046588,827,-2.9409399032592773
1612696191.4405074,830,-2.947408676147461
1612696191.4405074,831,-2.8905861377716064
1612696191.9632714,832,-2.9269866943359375
1612696191.9632714,833,-2.9116718769073486
1612696192.9887784,836,-2.922450304031372
1612696194.0090137,840,-2.923186779022217
1612696195.0425956,845,-2.902031660079956
1612696195.5566056,846,-2.879326105117798
1612696195.5566056,847,-2.878908634185791
1612696197.08726,853,-2.9359142780303955
1612696198.63291,859,-2.9080605506896973
1612696199.6497524,863,-2.9100840091705322
1612696200.7176347,866,-2.8925273418426514
1612696201.7375515,870,-2.9277822971343994
1612696202.7698414,874,-2.88972806930542
1612696203.274598,876,-2.923269748687744
1612696204.2975485,881,-2.916231632232666
1612696210.4715638,905,-2.895319938659668
1612696210.9856212,907,-2.87923264503479
1612696211.4976344,908,-2.931539297103882
1612696212.5259404,912,-2.9619245529174805
1612696213.0488458,914,-2.922609806060791
1612696214.1916108,919,-2.9116764068603516
1612696214.7130275,921,-2.90270733833313
1612696216.830545,929,-2.94826078414917
1612696218.365545,935,-2.883146047592163
1612696219.3967535,939,-2.9499518871307373
1612696221.4611585,946,-2.8865437507629395
1612696221.4611585,947,-2.891047239303589
1612696221.9717124,948,-2.883786678314209
1612696221.9717124,949,-2.937077760696411
1612696223.5073154,954,-2.8862674236297607
1612696224.022214,956,-2.941230535507202
1612696224.52818,959,-3.0089592933654785
1612696225.037802,960,-2.928622245788574
1612696225.554432,962,-2.9069652557373047
1612696227.6145465,970,-2.915132522583008
1612696227.6145465,971,-2.925173282623291
1612696228.6452205,974,-2.8786160945892334
1612696230.2008893,981,-2.8967583179473877
1612696231.2256558,984,-2.9272191524505615
1612696233.2937014,993,-2.8806700706481934
1612696233.809877,995,-2.920506000518799
1612696234.325891,997,-2.9462621212005615
1612696235.3613925,1000,-2.9309051036834717
1612696235.3613925,1001,-2.8936073780059814
1612696236.401465,1005,-2.932788372039795
1612696237.9435134,1010,-2.8816630840301514
1612696237.9435134,1011,-2.9201951026916504
1612696238.972635,1015,-2.882769823074341
1612696239.4918327,1016,-2.928844690322876
1612696239.4918327,1017,-2.8788187503814697
1612696239.998476,1018,-2.9048142433166504
1612696241.0548625,1022,-2.8786990642547607
1612696241.0548625,1023,-2.907202959060669
1612696242.0908642,1026,-2.9413626194000244
1612696242.0919037,1027,-2.891352653503418
1612696244.1358519,1035,-2.8878371715545654
1612696245.1651928,1039,-2.8790359497070312
1612696245.709329,1041,-2.87884259223938
1612696246.24302,1043,-2.893437147140503
1612696246.755685,1044,-2.9327080249786377
1612696248.3090036,1051,-2.8793349266052246
1612696248.8242016,1052,-2.926154136657715
1612696248.8242016,1053,-2.8930726051330566
1612696249.8551724,1056,-2.91650128364563
1612696251.9190872,1064,-2.891958236694336
1612696252.431829,1066,-2.9358694553375244
1612696253.4533422,1070,-2.9372706413269043
1612696253.4533422,1071,-2.917076587677002
1612696254.9849036,1076,-2.890523672103882
1612696256.541321,1083,-2.8866899013519287
1612696259.528342,1094,-2.8837168216705322
1612696260.2371316,1097,-0.0067549049854278564
1612696261.8444417,1103,-2.9335408210754395
1612696262.354439,1104,-2.9281671047210693
1612696262.8665802,1106,-2.8988986015319824
1612696263.382419,1108,-2.927039623260498
1612696264.424911,1112,-2.9247663021087646
1612696265.4550824,1116,-2.87859845161438
1612696265.9656696,1118,-2.878929853439331
1612696266.992757,1123,-2.8888540267944336
1612696267.5053837,1124,-2.8860905170440674
1612696267.5053837,1125,-2.883026123046875
1612696269.5553384,1133,-2.881610631942749
1612696271.0918794,1139,-2.887305736541748
1612696272.1552055,1143,-3.013310432434082
1612696272.664874,1144,-2.8826889991760254
1612696272.664874,1145,-2.879490852355957
1612696275.238849,1154,-2.9279067516326904
1612696275.760626,1156,-2.8973352909088135
1612696276.2586527,1159,-2.899052858352661
1612696277.8027143,1165,-2.9295268058776855
1612696279.9884605,1173,-2.8792917728424072
1612696280.5144622,1175,-2.8833396434783936
1612696285.6546662,1195,-2.8826723098754883
1612696286.1682627,1196,-2.973686456680298
1612696287.1876082,1200,-2.8922083377838135
1612696287.1876082,1201,-2.89367413520813
1612696287.7082703,1202,-2.8969974517822266
1612696292.33797,1220,-2.895692825317383
1612696293.3719153,1225,-2.889709234237671
1612696295.4408085,1232,-2.878669500350952
1612696295.4408085,1233,-2.9201648235321045
1612696297.0546284,1239,-2.929995536804199
1612696297.566336,1241,-2.885249614715576
1612696299.109187,1246,-2.880127191543579
1612696299.6186275,1248,-2.9184181690216064
1612696300.1308095,1250,-2.8793933391571045
1612696301.2344553,1254,-2.8823609352111816
1612696303.851761,1264,-2.879199981689453
1612696305.9217393,1272,-2.8921568393707275
1612696305.9217393,1273,-2.9395322799682617
1612696306.4533293,1274,-2.954702615737915
1612696306.9758422,1276,-2.8986976146698
1612696309.048303,1284,-2.8888700008392334
1612696309.559433,1287,-2.895249843597412
1612696311.1069515,1293,-2.8789706230163574
1612696311.6244934,1295,-2.8936216831207275
1612696312.1287603,1297,-2.9041147232055664
1612696312.6448972,1298,-2.8788912296295166
1612696313.4572704,1302,-2.676546573638916
1612696313.9654832,1304,-2.8907320499420166
1612696314.4774616,1307,-2.9216108322143555
1612696316.5205634,1315,-2.9285888671875
1612696318.3632238,1323,-2.878810405731201
1612696319.9087057,1329,-2.8793928623199463
1612696321.2761655,1334,-1.1905596256256104
1612696321.2761655,1335,-2.9160003662109375
1612696321.7966151,1336,-2.9476523399353027
1612696321.7966151,1337,-2.8790969848632812
1612696323.339881,1343,-2.9451520442962646
1612696326.0265598,1355,-2.883925437927246
1612696326.5409856,1357,-2.881779670715332
1612696327.5573359,1360,-2.9092447757720947
1612696327.5573359,1361,-2.8938779830932617
1612696328.5880866,1364,-2.9476640224456787
1612696330.134698,1370,-2.950288772583008
1612696330.6549287,1372,-2.8898019790649414
1612696331.173783,1375,-2.938615322113037
1612696332.2052538,1378,-2.8893072605133057
1612696332.7148592,1381,-2.889167070388794
1612696333.2286592,1382,-2.900646924972534
1612696337.6600657,1401,-2.878589391708374
1612696340.8470225,1414,-2.948505163192749
1612696341.8685825,1418,-2.9057486057281494
1612696345.322355,1435,-1.1419051885604858
1612696345.6405897,1436,-2.881760358810425
1612696346.4548016,1440,-2.899397850036621
1612696346.4548016,1441,-2.9613804817199707
1612696347.2546594,1444,-2.9085042476654053
1612696347.2546594,1445,-2.898968458175659
1612696353.4417806,1478,-1.1054091453552246
1612696353.764686,1480,-1.1580414772033691
1612696354.086222,1482,-1.220600962638855
1612696355.6581147,1492,-1.1061214208602905
1612696356.7873,1498,-1.6261804103851318
1612696358.290289,1506,-1.701547622680664
1612696358.977468,1510,-1.0653889179229736
1612696360.2107396,1518,-1.1264067888259888
1612696360.5458446,1520,-1.2970106601715088
1612696361.5602043,1526,-1.1873469352722168
1612696362.792041,1534,-1.2871360778808594
1612696363.479366,1538,-1.638655424118042
1612696368.3379781,1566,-1.1901633739471436
1612696371.4883137,1584,-1.122504711151123
1612696371.8258085,1586,-1.08537757396698
1612696375.2635128,1608,-1.2107486724853516
1612696377.6186016,1624,-1.1697981357574463
1612696377.9069433,1626,-1.1925503015518188
1612696378.8881211,1632,-1.1291342973709106
1612696379.5094595,1636,-1.2624380588531494
1612696379.8560734,1638,-1.14020574092865
1612696382.4708002,1654,-1.1345337629318237
1612696382.8164234,1656,-1.2140074968338013
1612696385.297419,1670,-1.2169315814971924
1612696385.885639,1674,-1.1806379556655884
1612696388.3756793,1690,-1.2785810232162476
1612696389.8974426,1700,-1.1826894283294678
1612696390.1981924,1702,-1.1404098272323608
1612696391.1066709,1708,-1.2277387380599976
1612696393.2105033,1722,-1.190946102142334
1612696396.7988136,1746,-1.181598424911499
1612696398.465986,1756,-1.1760708093643188
1612696398.7839377,1758,-1.2052819728851318
1612696399.3963008,1762,-1.2180391550064087
1612696399.6965747,1764,-1.202566146850586
1612696401.5943499,1776,-1.1195223331451416
1612696404.0524547,1790,-1.2998930215835571
1612696404.3768806,1792,-1.2054638862609863
1612696407.148175,1810,-1.178427815437317
1612696408.383561,1818,-1.2354004383087158
1612696409.0391188,1822,-1.2384241819381714
1612696410.2984571,1830,-1.198012113571167
1612696413.0942316,1848,-1.1846002340316772
1612696415.3278131,1862,-1.2518917322158813
1612696415.6807983,1864,-1.1100406646728516
1612696417.3999867,1874,-1.1437954902648926
1612696419.8499806,1890,-1.1354871988296509
1612696420.5012267,1894,-1.136496901512146
1612696422.5913618,1908,-1.170528769493103
1612696422.9524727,1910,-1.2262893915176392
1612696424.2586317,1918,-1.1253920793533325
1612696426.2331517,1928,-1.2539159059524536
1612696427.2247653,1934,-1.1848777532577515
1612696428.0386443,1938,-1.1887423992156982
1612696428.998341,1944,-1.1802027225494385
1612696429.8999934,1950,-1.198102593421936
1612696431.2374437,1958,-1.1907424926757812
1612696433.8162124,1974,-1.146517276763916
1612696436.2918818,1990,-1.224609613418579
1612696436.9158182,1994,-1.1624953746795654
1612696437.5867445,1998,-1.1973868608474731
1612696438.5691557,2004,-1.157662034034729
1612696438.9030182,2006,-1.1348183155059814
1612696441.1753943,2018,-1.167555570602417
1612696441.5060127,2020,-1.144732117652893
1612696444.452947,2036,-1.2767555713653564
1612696445.5110912,2042,-1.1561057567596436
1612696445.5110912,2043,-2.981358766555786
