Wall time,Step,Value
1616025885.1645272,326898,0.016901621595025063
1616025958.272287,327965,0.01583016663789749
1616026062.0297098,329285,0.015419158153235912
1616026074.6437964,329362,0.012106429785490036
1616026180.9653444,330682,-0.014985525980591774
1616026282.9252229,331848,0.04648483544588089
1616026294.3662326,332134,0.012889516539871693
1616026294.3702219,332156,-0.019587352871894836
1616026370.9560072,333047,0.006591930985450745
1616026422.0251758,333751,-0.030049940571188927
1616026448.7030113,334092,-0.023603279143571854
1616026475.2258596,334367,-0.010795715264976025
1616026746.0648222,337612,-0.15091922879219055
1616026746.1007316,337711,-0.15989534556865692
1616026758.8995,337821,-0.06031619757413864
1616026772.037381,338019,0.054021257907152176
1616026784.490194,338195,-0.0015005823224782944
1616026824.0621998,338734,-0.006932896561920643
1616026837.2846131,338855,-0.07547066360712051
1616026862.820088,339097,-0.02441517263650894
1616026887.769914,339471,0.004049074836075306
1616026975.338847,340505,-0.06017079949378967
1616026988.7552357,340692,0.014958965592086315
1616027064.0416493,341759,-0.006849923171103001
1616027244.3771007,343959,0.011958470568060875
1616027256.660268,344179,-0.009775647893548012
1616027306.7597778,344718,-0.05014470964670181
1616027372.0538208,345598,0.02117767371237278
1616027435.1090102,346324,0.03798253461718559
1616027575.5818775,348172,0.00037460477324202657
1616028009.4912698,353661,-0.0054575554095208645
1616028021.8209927,353881,0.025756288319826126
1616028033.7323859,353958,-0.026003146544098854
1616028045.7020805,354101,0.013472926802933216
1616028115.8387396,355168,-0.07105597108602524
1616028181.0535004,356070,-0.006115077994763851
1616028316.6635313,358050,0.0060624657198786736
1616028328.084001,358116,0.02989567443728447
1616028374.3609717,358831,0.00444910628721118
1616028461.1103272,359865,-0.018293442204594612
1616028472.7698853,360030,-0.02844037488102913
1616028520.613749,360701,0.027420485392212868
1616028666.7549062,362802,0.026901721954345703
1616028685.7701166,363088,-0.08145108073949814
1616028914.967854,366630,0.022111518308520317
1616028937.52197,366927,0.02517581544816494
1616028994.2789755,368016,-0.017998088151216507
1616029030.3360982,368522,-0.01053396612405777
1616029048.9225786,368830,0.04556822031736374
1616029077.5085924,369413,0.0520472526550293
1616029249.960658,372350,0.007313475012779236
1616029376.637327,374891,-0.0075576649978756905
1616029399.6950347,375221,-0.01778380386531353
1616029529.255666,377971,-0.01587843708693981
1616029583.664488,379093,0.05656660348176956
1616029746.4941993,382250,0.01842806674540043
1616029865.753629,384725,0.02686396799981594
1616029873.7652147,384890,-0.0034657716751098633
1616030002.9391553,387530,0.03134353831410408
1616030053.4706666,388740,0.03038681112229824
1616030120.7677922,390148,0.038681644946336746
1616030128.9936035,390390,0.020700227469205856
1616030282.7074509,393294,0.010196265764534473
1616030469.3638034,397353,0.045484837144613266
1616030482.1097128,397628,0.04139811918139458
1616030501.9053006,398145,-0.006231577135622501
1616030544.3456063,399113,0.0536678321659565
1616030557.5231981,399421,0.004363103304058313
1616030557.5371597,399476,0.029399853199720383
1616030604.0179968,400532,-0.018903682008385658
1616030734.5341113,403304,-0.0009829464834183455
1616030834.7242258,405339,-0.023567134514451027
1616030898.830273,406813,-0.025441724807024002
1616030906.295553,406967,-0.03768838196992874
1616030906.3085182,407011,-0.03356947749853134
1616030923.6683493,407341,0.010606018826365471
1616030940.707496,407528,-0.08129589259624481
1616030973.0325015,408265,0.02422366291284561
1616031097.2064357,410729,0.05246683210134506
1616031200.6399493,412786,0.017915522679686546
1616031217.3112469,413050,0.04024126008152962
1616031253.651348,413754,-0.014255019836127758
1616031358.6934984,415723,0.035198770463466644
1616031365.947113,415888,0.040362268686294556
1616031586.0504053,420475,-0.001331128180027008
1616031650.4042826,421674,0.042218178510665894
1616031702.0688589,422774,-0.009908074513077736
1616031797.0163116,424831,0.06258364021778107
1616031805.7149565,425018,-0.18233725428581238
1616031901.6906724,427119,0.05343055725097656
1616032036.216072,430144,-0.010331976227462292
1616032156.0482934,433125,-0.012998217716813087
1616032263.7662008,435523,-0.062151771038770676
1616032288.344857,435864,-0.016984261572360992
1616032312.1973407,436403,-0.008818330243229866
1616032328.8772638,436733,-0.056521933525800705
1616032358.429139,437459,0.01888371631503105
1616032373.1288521,437723,0.04267023876309395
1616032373.1418176,437767,0.010425282642245293
1616032402.9999962,438394,0.06855612993240356
1616032499.122678,440275,-0.008094659075140953
1616032533.9343622,441067,0.06907942146062851
1616032589.7635062,442343,0.048613790422677994
1616032589.78046,442420,0.022339168936014175
1616032607.0111537,442849,0.015791472047567368
1616032635.855983,443366,0.007990926504135132
1616032769.2110405,446193,0.052544474601745605
1616032870.8741832,448349,0.03763309493660927
1616032878.9421332,448492,0.026384633034467697
1616032945.0066574,449977,-0.03321235254406929
1616033002.5690272,451374,0.01215771771967411
1616033091.6637645,453442,0.041560061275959015
1616033098.76861,453530,0.030903834849596024
1616033116.2252715,454058,0.04809831455349922
1616033176.5421495,455400,-0.08302918076515198
1616033234.3834362,456918,0.0824589878320694
1616033390.9797847,460658,-0.017043892294168472
1616033411.1763117,461241,0.04143582284450531
1616033449.1562006,462033,0.005516791250556707
1616033463.0325394,462396,0.030336523428559303
1616033512.6087666,463529,0.012184207327663898
1616033520.2017257,463683,0.018134718760848045
1616033553.5343864,464475,0.02958298660814762
1616033597.0403645,465322,-0.001820118515752256
1616033909.3802068,472747,0.06285835802555084
1616033931.455504,473341,0.05077014118432999
1616033938.1891408,473550,0.0398063138127327
1616034006.4643826,475222,0.0035184486769139767
1616034046.6392105,476179,0.06815285980701447
1616034062.5528314,476718,0.09763114154338837
1616034073.3993497,477026,0.03058047965168953
1616034085.8756819,477389,-0.038744885474443436
1616034104.4489138,477774,0.012041794136166573
1616034159.92417,479160,0.006130618508905172
1616034189.7564504,479809,0.023123640567064285
1616034205.0819468,480029,0.06207699701189995
1616034251.9100275,481107,0.040711890906095505
1616034307.799519,482141,0.06027255579829216
1616034331.0640137,482603,-0.05584372207522392
1616034462.102153,485562,0.0432257279753685
1616034594.649585,488785,0.015938756987452507
1616034654.0201435,490160,0.03802387788891792
1616034779.9950333,493064,0.05517733842134476
1616034801.2985373,493603,0.02622099779546261
1616034814.8164012,493845,0.028859758749604225
1616034874.1564696,495110,0.058411408215761185
1616034907.0394437,495913,0.02131945826113224
1616034931.9279873,496529,-0.030220836400985718
1616035081.772647,500401,0.03477725014090538
1616035100.6943767,500896,0.015732772648334503
1616035139.0306926,501831,0.016600217670202255
1616035147.5359554,501985,0.010466729290783405
1616035162.5298715,502282,0.04215243458747864
1616035189.4342372,503019,-0.014187092892825603
1616035332.6766706,506627,0.04776669666171074
1616035406.5646129,508519,0.02218599244952202
1616035468.9025264,510125,0.05500437691807747
1616035524.8775394,511687,0.0456215925514698
1616035565.1923676,512611,0.05352864786982536
1616035590.6260412,513150,0.05964570492506027
1616035608.531596,513766,0.0814361572265625
1616035765.4374812,517836,0.028368841856718063
1616035786.5149565,518320,0.040352385491132736
1616035786.541884,518408,0.07654084265232086
1616035852.389647,519871,0.07236836850643158
1616035870.9893842,520344,-0.00021634325094055384
1616035898.4030411,521004,0.04265311360359192
1616035970.1239722,522709,0.05026450753211975
1616035995.9388444,523259,0.039662010967731476
1616036022.8607497,523864,0.0634995698928833
1616036081.6599245,525448,0.024986103177070618
